ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.501285698110988,0.5152058712983464,-1.1061368513220737,-0.31055017516130845,1.780518059135471,-0.8215735253094105,-0.040455653921286125,0.23572642489831902,1.4229544635444096,0
0.0059665885058886375,-0.8491797417902093,0.3735082021997017,-0.055584495450744405,0.0005649125292101816,1.8233345670982397,-0.8567052177628882,-0.6672457919826,1.0037340405279198,0
-0.5145604232476717,-0.5451843391719517,-0.38196395842051095,1.1440323061356648,0.0005649125292101816,-0.902890247612722,-0.11379446915543213,0.5070023652458393,-0.038718635227561436,0
2.57206854359186,2.1033066431300362,0.9109277534187402,0.5869236784550416,-0.27539528621782744,1.579918769665758,-1.7107575823467294,-0.0028232767928661677,0.5562279426967802,0
0.5699298710024587,0.9169509166358888,-0.8256794570603828,-0.7673523163801105,0.0005649125292101816,0.7076759731522663,-2.3496840145391134,1.1243730022425842,-0.3777987456412424,0
0.0059665885058886375,-0.20276353216001025,-0.49810026959825987,1.180730592711702,0.0005649125292101816,-1.2754177860309548,1.4821813785680555,-0.3274768157205385,0.2203256130175545,0
-0.5486201299257629,-0.4995145268605758,-0.4589102151282174,0.24878444367453187,-0.04807721501216318,-0.33800699388753264,0.9315116210207713,-0.15897881098799316,0.8047701605411773,0
0.0059665885058886375,1.974611599383464,0.9312694353771424,1.0000296794959762,1.169357542690464,0.6738336706384124,0.4718325489886286,0.2900045791730786,0.9665292937046028,0
1.1286602177622014,1.1096444731881738,0.9441009507185051,-0.6590553123336151,0.0005649125292101816,-0.8015928840693639,0.07734551837428329,-0.3911256121933442,0.5770442754397765,0
0.49565023557129184,1.2781103356342978,0.27595357307148766,0.9173244393048042,0.0005649125292101816,-2.4157826422166626,1.2914691421281645,-0.36552370424193126,1.4179004581976948,0
0.0059665885058886375,1.6441664201401756,-0.06437745899707024,-0.4309090643818012,0.6297627755643275,0.7720758533897616,-1.1981507520166401,1.1909754343347287,-0.5299739917037039,0
-1.1292907786209618,-0.9363371760984759,-0.5509958322530814,1.7159120428117598,1.5477034380443744,-0.5869143916713665,-1.0363207297318868,-0.21113720848749304,2.6222215250942402,0
-0.5734872832111259,-0.689039033472601,2.493650178711968,-0.3122631767140885,0.0005649125292101816,0.7626921681966049,-0.25327580689183604,-0.07196377615783725,0.26275859303796767,0
-1.2801684435225804,-0.22502743481104692,-0.48576268458861305,2.4163719026743617,0.0005649125292101816,0.4516241316065569,-0.5514612391507404,-1.446753189314317,0.7379198091402279,0
0.2582794894905758,0.6079091939099373,-1.2359813441447998,1.530274142218577,1.57523894783399,-0.8628572385274507,0.27330253075875954,0.9259557093530061,-0.17229912088620516,0
0.5676493452344125,-0.11744423487716255,-0.18523800777779986,0.8726677617034752,1.5032484022057293,-0.6344426280858919,-0.8921159989331151,-2.513781327833524,0.19960538990208307,0
0.0059665885058886375,0.2997004447222774,0.4207787001398323,0.08186514458982928,-0.16438896626503416,-0.4939619727033395,-1.5801092850632716,0.2191681255533867,0.3818837145029517,0
0.3585963606667452,-0.16163007798927312,-0.5605767476531587,1.206289578866933,0.4898385845901279,-1.9938391703500096,0.5050916043412196,1.129460222481245,0.4734088604665805,0
0.0059665885058886375,-2.7208333666285216,0.1065822003195167,0.6654317911827969,0.6566123458962149,0.5783556460630236,0.7266902102675183,-0.2545190024859292,0.917049411026996,0
-1.659055697000681,-1.4655310217585666,-0.31338993893380696,-0.6087853936414881,-1.05322179305905,1.1540209074001744,0.4560897108802062,2.0650645480524004,0.6185314653146832,0
-1.022782387627888,-1.1136668258901459,1.077224785519626,0.9354398136245191,0.02403610391646253,0.854578760399382,0.7340890448554305,0.21092598272347976,1.617227945204077,0
-0.9987981013625706,-1.1831324316711338,-0.2847289934483474,-0.4030107268618299,0.21171874807865473,0.5322509388614113,1.692428189449515,-0.31199243678546845,-1.5960517383255046,0
1.4960180349500525,-0.42954333025612085,2.56413251456591,-2.619429758703053,0.1240085933775121,0.4409685446911567,-0.18341148285401887,-1.6353786179181597,0.7372537297908379,0
2.5348817402403734,1.6627420018237808,0.41263329547095773,-1.698235427004813,-1.281604616229844,-0.4779330653395671,0.32898152376392004,0.2943718495705737,-0.30331001024524423,0
0.0059665885058886375,1.0712047642743832,1.3398824905286648,-2.4515256318618466,-0.45620600023635255,0.09334745018522189,-0.8131126848048763,-0.6302901544607551,-0.5002802943343652,0
0.5016099277925906,0.8646792936818043,0.5035029597852958,1.9840770657806703,0.0005649125292101816,-0.6628142466543546,-0.6998368151879403,-0.9765085375829317,1.0773051200102286,0
0.314320505393626,0.9965072887044141,-0.6620004166410717,0.7733930337100864,0.6168648053876774,-1.17711335623575,-0.3701190222782602,-0.4213410383143444,-1.3554855745863077,0
0.0059665885058886375,0.7366746687763452,2.061596570533179,0.8407871248044919,0.0005649125292101816,-0.7282591132441499,0.34683800057168823,-2.013439458138959,-1.2708216061137174,0
-1.8610102283555343,-1.6431130779014618,0.7650232342873607,0.32435089129004085,-1.424821032222475,1.1972822779299734,0.618814621523015,-1.486985517986867,-1.4466635767731317,0
-1.1136277336686407,-0.5152041642941715,-1.0126688338411585,0.8086792856570101,0.0005649125292101816,-0.30387382572405885,-0.2933850814941522,-0.9053203058966228,-0.5893681503222904,0
-0.6670180069019428,-0.39029801137675146,-2.0611620129295827,0.4905392556076099,0.16733888967326221,1.8065710222698816,0.09202719202919223,-0.0028232767928661677,0.8323067770301577,0
0.2684642122453142,1.153838763556952,0.9017392717148185,1.1325961994394118,-1.1865786819063397,0.14449488549096226,-0.7392859446552701,0.814868385996148,-0.20759371735031965,0
1.808690043364116,2.0881117554120405,0.6847998073477309,-0.951365740088163,-2.230692506970586,0.5244403419830119,-0.5996502462841895,1.5753868464862613,-0.2858235392658226,0
-1.9495872319578769,-0.9558143828673984,-1.8249031465821217,1.3274370694661637,-0.6011559197604156,-1.7039943254941499,-1.938774998176856,-0.18618698482988638,0.23306616405217123,0
1.3011042018151127,0.7447025493405588,-0.8441057410698628,-0.6702407753285459,1.2221302770091893,-0.11179855274324345,-1.6636024454465206,0.41501254011594196,1.5594248528663188,0
0.7777653814347095,1.0951388358940688,0.747037884949601,-0.43862026912067154,0.0005649125292101816,0.860404919643181,-1.7375508168315366,-0.6880809268302787,0.5186523576288196,0
0.9181336203603532,1.1479234601695043,-1.0462796923569386,-0.7806987462787957,0.011074566512479908,2.246437615009976,0.172840704409108,2.4761730267172766,-0.35930253152506925,0
1.8658137916337867,1.1768910576221416,-0.4080372305954139,-0.705675854721117,0.0005649125292101816,-1.6409068108565172,-0.43422995875219667,1.7064023646831443,0.837389785468484,0
0.0059665885058886375,1.1000939198030038,-0.3652341477574243,-0.853408726496951,0.0005649125292101816,0.6187647716217495,-0.1967357725479001,-0.8019644556119534,0.2118471672966847,0
-1.7950786360314137,-1.5353972594043541,-1.5054744595181357,0.5207385103316773,0.6061592709909678,0.8885694565340523,-0.8853868225986122,-0.3576732325686257,-0.07544180396454347,0
-0.8365951963375036,0.5188035334225897,-2.151634289626877,1.6955968529122527,0.0005649125292101816,-1.361576034592321,1.0760119934729542,-0.8658267521573793,-0.7933468971145105,0
-1.167127558987437,-1.7731940639541013,-0.2795703586871528,-0.509329115022899,-0.6515013099075179,0.5512329023256423,-0.725648485349535,-0.2976539160080067,0.5776309722019519,0
0.6720242678598836,-1.1404283559243247,-0.4849115926504767,0.021348560238845665,0.0005649125292101816,2.604712986868738,2.38513843247009,-2.2260713722768752,0.8872720013852113,0
1.4300253448389528,2.579492360404846,-1.1799659820100643,2.4126194330751116,1.0012893422749591,0.1463519186708968,0.5121271020477062,0.09668172793548173,2.1367597955248097,0
-1.1011024220449075,-1.688230637633737,0.9013855296353287,-1.4422635459240103,0.0005649125292101816,0.49696329379128173,-0.6539756843611857,-0.0354796975841991,0.16217111951683943,0
0.7629575573162726,1.4268518489091593,-0.3872079456143239,0.8577639759316433,-0.971845364423746,-0.3680570062854719,-0.25273236510671143,1.0952725918462294,0.7327984928354566,0
1.4000538358692207,-0.19481200770114582,0.03557057850898455,-1.6701743805269036,2.018246624970306,0.12144323888996547,-0.7555672528289951,-0.6988057319680592,-0.1721393074766096,0
1.012321406495733,0.9131500289829365,0.5735220467524457,-0.0015692162205421984,0.0005649125292101816,-0.7193259483419657,0.02429495811828368,0.24398552333497459,-0.7478760937570083,0
-1.638508828001848,-0.18634366335842067,-0.47302994473347604,1.4156656921830812,-0.9046319986250742,-0.15821037514210123,-0.6212817767994274,1.5074216145234955,1.4388219385870362,0
-1.0367668960226533,-0.45908473137174544,-1.435717122242925,-0.40632907522878114,-0.9173233657427762,0.19735164527681207,-0.8914333989704357,0.743153529296042,-0.31576120378574246,0
-0.9546248144100637,-1.70810798714719,-0.8859512549079823,-0.6737460480730347,0.0005649125292101816,0.015377351991885493,0.036674658563969585,-0.6698519584434196,-1.9213522696926442,0
-0.23904902251186347,1.3831166472769365,-1.6753396619432395,1.5721538212595876,0.0005649125292101816,0.9404080148087096,-0.8440113776515283,1.6946140698707262,1.0739996255657511,0
-0.19540908097520027,0.3037857527679768,-0.3995530472716863,-0.2818811946267543,-1.3555775549565126,0.8587019567856663,-0.15436738248833018,0.28705312454474435,1.3023007905598412,0
-1.8013089722585458,-2.132989448244029,0.8716318265011747,0.9406080281034229,0.0005649125292101816,-0.49650715316442956,-0.14723114493906794,0.4958593822012083,-0.4534060909089014,0
1.0351321448056188,1.4787947240834394,-1.243411122395293,-2.255938356610997,-2.1644236926785227,-0.2446583047351946,0.34364513933890717,-0.0028232767928661677,-1.668266822485708,0
0.6139288033425833,0.9891974824548254,-0.6415662197784701,-0.012653322759579247,-0.7770643839631687,-0.1575812586639916,0.3327177481377578,-2.266179858650711,-2.0494936308558467,0
-1.3537135882239535,-1.0590021002669467,0.43462587540487657,0.6056695871085481,0.012308060475374423,-0.31782906579382186,1.2043365929428786,0.26009717720062775,-1.4639463875136403,0
-2.0709772728288036,-1.4325558488711803,-0.8944165621770278,1.6630323142358383,0.0005649125292101816,0.7244251094125919,-1.992160252316579,-0.7736695344813904,0.5659400166948627,0
0.21349242915415745,-0.26811312764891193,1.3722389999141558,-0.5412161016647765,0.2862439741003229,0.8104487442779177,-0.5496636150676453,-0.326063664542781,-1.7344899914957734,0
0.033607371564191545,-0.018265142081086896,0.6987447241585902,-0.6612270086538666,0.0005649125292101816,0.8967066841454621,1.3675995063753434,-0.4503230879634886,-0.26153605030535026,0
-0.5731795133312365,-0.9458301115845187,-0.6825364652219578,-1.186995808384667,-0.07184418633549851,-1.425958640428157,0.4347213063384338,-0.8341451955885881,0.4241617495816588,0
1.8634631347169823,1.8096549364138452,-0.5137232674076808,-0.31512701418222544,0.33810561475758827,0.9986635426408873,1.6904807771222885,-0.5222836655619011,-2.7457849929112785,0
0.0059665885058886375,-2.3445185012312364,-0.5121097617768962,-0.5615423470847705,-0.4415454205095567,1.235846272418994,0.3148198997531317,0.6000401175110572,2.0762032308224487,0
-0.19314072811639402,-0.030173893041952032,-1.2129332015035292,1.7786716673981693,1.1919743117795538,-0.7753575251673892,0.1923282326035983,-1.699607564551688,1.0710135808265797,0
-1.2117587654659234,-0.47523328450050967,-0.13570845351115085,1.8700051499466395,0.09977180179127969,-0.7183820109108577,-0.9978536877722091,0.02562983980304506,0.5262158266650594,0
-0.7989790061026818,-0.6224959864928685,0.3419878778798347,0.031244374663430902,-0.46484580942897974,1.25153220236239,-0.257204915307274,-0.42831334547511035,-2.1937602097645192,0
-0.4793991527470623,-0.2827943176585605,1.1317985056659898,-0.7437860661494284,-1.3678183579131535,0.6390339951871955,0.20784575435564592,-1.3040921562274634,0.5397531618866194,0
1.17947831057271,0.02444038419050977,-0.17527432932271764,-0.4632495085904799,0.39117783640312476,1.6269047717184697,-1.6406457749843604,0.8388117879337859,-0.1049830906404295,0
0.2795534886316348,-0.021144340677515916,-0.5075960158730659,-0.5675280333111905,0.8076793118953643,-1.5614968529341722,-0.35050014180727357,0.9510369297545956,-0.8826628112585149,0
0.42186035525657434,-0.21726008771175287,-0.6408108902032456,-0.9710062921590769,0.0005649125292101816,-0.28774320287050437,-0.12416073654590518,1.9431229110942119,0.5121542333836268,0
0.024524657686592507,1.8524366944327308,-2.1535087885250923,0.77881368086381,-1.5351403487642825,-1.9677915768107643,1.2801454175983251,0.13667276910061582,0.5987147349050144,0
0.36310997885983576,0.6483337914797099,-0.564132412665707,0.21643311043191915,0.07138132234005927,0.7233286442758254,0.070702908231998,-0.026927245845294354,0.44433039740780456,0
0.30580264503978843,0.999456243016196,0.4108125239177684,1.5124554250496531,0.0005649125292101816,-0.29629458820201826,0.3825745727386,1.3860021854677942,-0.4255498867472659,0
-1.841702255910935,-2.1422537954981276,0.194934175828035,-1.097565748589989,0.9498759560153379,1.7712517585695187,-0.8704078283888613,-0.3802750891118999,-0.43098333734908734,0
1.0719345763403545,1.8010814646998992,0.799908650963151,-0.007549016465194091,0.35082863299998707,0.09551578853979649,1.3534870576621996,-0.881766246565757,2.289968348284856,0
0.7178113994117921,0.5646591032148698,-0.5953771066729877,-1.6741825122927871,-1.5600235247604866,0.6546640655652719,-0.0359351880863616,1.0483550191604718,-0.4945045955677517,0
1.36115967712036,0.1892556676713832,0.5093096826861784,-2.3217499627342173,-0.25859348741405935,0.45199714176979755,0.7169411577359716,2.5466893785052274,-0.17103317585083777,0
-0.8097601423606605,0.36018014657734865,-1.2808490569504487,1.2575958374855862,-0.6219362192632071,1.3249180556723623,-0.8180165551157426,-1.2137738894569405,0.5325604792012536,0
1.0362843165385511,1.3920562334477633,-0.3288102077816498,-2.0065262038620397,0.0005649125292101816,-0.5136984097689027,0.25357468691212676,-0.7338061868901653,-0.7273160060864695,0
0.0059665885058886375,1.231304845332109,-0.003280598346552135,1.1055481722574283,1.0155017156486468,-0.6343277855780068,-0.6611767487398514,0.02860900852906493,-0.008645837491558183,0
-2.065452834266506,-1.556506068438455,-1.0092916966426129,0.2750797997704186,0.18203796088798413,1.2291237705670406,-0.05019527766839268,0.17306199448330115,1.1349470330711695,0
0.0059665885058886375,-0.5631394517395476,1.0809082157302898,0.6117165093011931,0.9934150653955429,-0.5959126786402922,1.047461397556265,-0.0028232767928661677,-0.5772355119407853,0
0.0059665885058886375,-0.9765464357138366,0.20786509022478203,0.8043351458014621,0.1240383214549765,-1.1936001761093131,0.13793072286343688,-0.5425363130986909,-0.5842454706584186,0
0.6710503481150769,0.40020784306811513,0.4402419517380563,0.13097853303105506,0.0005649125292101816,0.3420623353181813,-0.5520844984860477,-0.4030225568125212,0.09512121120088064,0
-1.2735600835968799,-0.3136677450184547,-0.6782892135955846,0.8461560248711282,0.0005649125292101816,-0.7795042373079972,-0.6873778730129741,0.5558844740775145,0.5779732028893654,0
-1.8229763267014987,-1.317165442921803,1.438882510119384,0.4090990859042065,0.0005649125292101816,-1.1056616847109904,2.7367223001300607,0.6482458324531841,0.2225223186558946,0
0.03623380428318294,-0.38264570297610223,1.267527260062454,-0.5124439658454518,0.05992598628243149,-0.5656020934402471,1.4825445847060226,0.6353967301762742,0.4885837033261524,0
0.6160666954209614,0.10404385331966999,0.11665072861169544,-1.2932904038769943,0.3516739668855963,2.0966103925235107,-0.6318634366786078,0.5919709691711691,-1.15767551169249,0
-2.254139004227629,-1.4534854963525865,-1.0268609547868328,1.0563269468176597,-0.4518328223285977,-0.47877827649037946,-2.019606486961504,0.7680616912261948,-1.7719115268545953,0
0.0059665885058886375,0.5988221352147288,-1.4448894756966124,2.13633359943157,1.8865042179574885,0.7703895610413579,1.4339162116807616,-1.0038417692234303,-0.922561883933275,0
-1.4670094940882854,-1.2911977899755092,-1.5426393050596325,1.5291325583750703,0.9353124657416538,0.4846897205134623,-0.9590099783057663,0.0810779159922381,-0.5666062347621265,0
